Location,Filename,Year,Month,Day,Hour,AQI,PM2.5,PM10,O3,CO,SO2,NO2,AQI_Class
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-237.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-241.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-245.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-249.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-25.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-253.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-257.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-261.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-265.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-269.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-273.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-277.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-281.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-285.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-289.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-29.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-293.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-297.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-301.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-305.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-309.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-313.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-317.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-321.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-325.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-329.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-33.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-333.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-337.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-341.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-345.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-349.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-353.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-357.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-361.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-365.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-369.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-37.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-373.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-377.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-381.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-385.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-389.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-393.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-397.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-401.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-405.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-409.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-41.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-413.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-417.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-421.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-425.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-429.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-433.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-437.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-441.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-445.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-449.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-45.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-453.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-457.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-461.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-465.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-469.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-473.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-477.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-481.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-485.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-489.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-49.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-493.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-497.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-5.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-501.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-505.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-509.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-513.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-517.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-521.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-525.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-529.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-53.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-533.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-537.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-541.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-545.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-549.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-553.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-557.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-561.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-565.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-569.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-57.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-573.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-577.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-581.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-585.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-589.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-593.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-597.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-601.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-605.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-609.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-61.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-613.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-617.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-621.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-625.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-629.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-633.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-637.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-641.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-645.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-649.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-65.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-653.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-657.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-661.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-665.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-669.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-673.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-677.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-681.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-685.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-689.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-69.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-693.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-697.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-701.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-705.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-709.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-713.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-717.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-721.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-725.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-729.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-73.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-733.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-737.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-741.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-745.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-749.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-753.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-757.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-77.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-81.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-85.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-89.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-9.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-93.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1-97.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-1.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-2.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-3.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_VUN_2023-03-02-09.00-4.jpg,2023,3,2,9:00,223,301,232,7,174,22,82,e_Very_Unhealthy
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-1.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-101.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-105.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-109.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-113.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-117.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-121.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-125.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-129.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-13.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-133.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-137.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-141.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-145.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-149.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-153.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-157.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-161.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-165.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
"Knowledge park, Greater Noida",UP_UHFSG_2023-03-06-11.30-1-169.jpg,2023,3,6,11:30,104,100,185,8,28,30,44,c_Unhealthy_for_Sensitive_Groups
