Location,Filename,Year,Month,Day,Hour,AQI,PM2.5,PM10,O3,CO,SO2,NO2,AQI_Class
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-4.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-40.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-41.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-42.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-43.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-44.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-45.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-46.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-47.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-48.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-49.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-5.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-50.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-51.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-52.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-53.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-54.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-55.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-56.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-57.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-58.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-59.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-6.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-60.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-61.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-62.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-63.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-64.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-65.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-66.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-67.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-68.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-69.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-7.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-70.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-71.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-72.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-73.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-74.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-75.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-76.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-77.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-78.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-79.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-8.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-80.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-81.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-82.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-83.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-84.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-85.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-86.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-87.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-88.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-89.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-9.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-90.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-91.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-92.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-93.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-94.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-95.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-96.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-97.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-98.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-16-17.00-2-99.jpg,2023,2,16,17:00,293,370,407,77,112,9,109,e_Very_Unhealthy
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-1.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-10.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-11.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-12.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-13.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-14.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-15.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-16.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-17.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-18.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-19.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-2.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-20.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-21.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-3.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-4.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-5.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-6.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-7.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-8.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1-9.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-1.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-1.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-10.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-100.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-101.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-102.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-103.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-104.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-105.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-106.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-107.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-108.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-109.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-11.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-110.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-111.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-112.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-113.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-114.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-115.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-116.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-117.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-118.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-119.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-12.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-120.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-121.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-122.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-123.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-124.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-13.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-14.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-15.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-16.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-17.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-18.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-19.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-2.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-20.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-21.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-22.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-23.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-24.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-25.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-26.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-27.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-28.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-29.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-3.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-30.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-31.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-32.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-33.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-34.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-35.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-36.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-37.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-38.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-39.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-4.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-40.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-41.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-42.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-43.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-44.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-45.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-46.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-47.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-48.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-49.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-5.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-50.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-51.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-52.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-53.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-54.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-55.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-56.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-57.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-58.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-59.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-6.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-60.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-61.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-62.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-63.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-64.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-65.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-66.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-67.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-68.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-69.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-7.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-70.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-71.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-72.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-73.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-74.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-75.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-76.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-77.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-78.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-79.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-8.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-80.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-81.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-82.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-83.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-84.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-85.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-16-18.00-2-86.jpg,2023,2,16,18:00,330,418,357,12,106,7,119,f_Severe
